109.19999695  -1.38061913
109.30006409  -1.32712904
109.40010071  -1.30204056
109.50016022  -1.47315205
109.60020447  -1.56007669
109.70025635  -1.72648525
109.80032349  -1.68067269
109.90036011  -1.89683024
110.00041962  -1.78966704
110.10046387  -1.82836248
110.20051575  -1.96634434
110.30056000  -2.02419901
110.40061951  -2.12571622
110.50067139  -2.27212540
110.60072327  -2.31772137
110.70077515  -2.03714465
110.80081940  -1.67617339
110.90087891  -1.54352675
111.00091553  -1.18107347
111.10098267  -1.20906319
111.20101929  -0.49373863
111.30107880  -0.42656496
111.40113831  0.06144514
111.50117493  0.53139304
111.60124207  0.80566363
111.70127869  0.72988634
111.80133820  1.66048935
111.90138245  1.04486856
112.00143433  1.32348351
112.10150146  0.40531245
112.20153809  0.22877490
112.30159760  -0.08691680
112.40164185  -1.45843212
112.50169373  -1.44255625
112.60173798  -2.77072846
112.70179749  -3.82314519
112.80184937  -4.86619623
112.90190125  -5.47876664
113.00195312  -5.66660865
113.10199738  -6.08013496
113.20205688  -5.90838627
113.30209351  -5.72016724
113.40216064  -4.48871112
113.50219727  -3.01034729
113.60225677  -2.61429100
113.70231628  -3.75095265
113.80235291  -5.64086239
113.90242004  -5.95859812
114.00245667  -5.86520040
114.10251617  -5.36046290
114.20256042  -4.64213974
114.30261230  -4.03540062
114.40267944  -3.15720135
114.50271606  -2.64900062
114.60277557  -2.12425850
114.70281982  -1.66303527
114.80287170  -1.23568696
114.90291595  -1.06576098
115.00297546  -0.80695168
115.10302734  -0.00631211
115.20307922  0.52617221
115.30313110  1.33549628
115.40317535  1.32501077
115.50323486  0.62654609
115.60327148  -1.04974333
115.70333862  -1.61992070
115.80337524  -1.50658261
115.90343475  -1.11650543
116.00349426  -0.39702079
116.10353088  0.21700692
116.20359802  0.35626755
116.30363464  0.19091687
116.40369415  0.04316186
116.50373840  0.00166749
116.60379028  0.00000000
116.70385742  0.00000000
116.80389404  0.00000000
116.90395355  0.00000000
117.00399780  0.00000000
117.10404968  0.00000000
117.20409393  0.00000000
117.30415344  0.00000000
117.40420532  0.00000000
117.50425720  0.00000000
117.60430908  0.00000000
117.70435333  0.00000000
117.80441284  0.00000000
117.90444946  0.00000000
118.00451660  0.00000000
118.10455322  0.00000000
118.20461273  0.00000000
118.30467224  0.00000000
118.40470886  0.00000000
118.50477600  0.00000000
118.60481262  0.00000000
118.70487213  0.00000000
118.80491638  0.00000000
118.90496826  0.00000000
