91.89113617  2.01793355
91.99119568  2.05061640
92.09125519  2.18213475
92.19129944  2.01620152
92.29135132  2.01436722
92.39139557  2.08698675
92.49145508  2.31126943
92.59149170  2.12857820
92.69155884  2.03465164
92.79160309  2.05528736
92.89165497  2.15017987
92.99171448  2.01856362
93.09175110  2.17327985
93.19181824  2.10614288
93.29185486  2.13278239
93.39191437  2.16956857
93.49196625  1.80624480
93.59201050  2.20176687
93.69207764  2.13810793
93.79211426  2.09381527
93.89217377  1.92127717
93.99221802  2.24834986
94.09226990  2.12811257
94.19231415  2.20510071
94.29237366  2.00057960
94.39243317  2.15265963
94.49247742  2.06289278
94.59252930  2.08417509
94.69257355  2.06956770
94.79263306  1.95827493
94.89266968  2.11129800
94.99273682  2.09836552
95.09278107  1.86534256
95.19283295  2.09088318
95.29289246  1.94724080
95.39292908  2.01440153
95.49299622  2.21073991
95.59303284  1.86846930
95.69309235  1.92407980
95.79313660  1.86841094
95.89318848  2.01814418
95.99325562  1.81630394
96.09329224  2.03090586
96.19335175  1.89715734
96.29339600  2.03241891
96.39344788  1.84090813
96.49349213  1.96449638
96.59355164  1.93293708
96.69361115  1.73310451
96.79365540  1.95032135
96.89370728  1.91592625
96.99375153  1.84305570
97.09381104  2.09574528
97.19384766  1.70579664
97.29391479  1.81135735
97.39395905  2.06611542
97.49401093  1.88917516
97.59407043  2.01138989
97.69410706  1.91870664
97.79417419  1.95703961
97.89421082  1.91652685
97.99427032  1.70352323
98.09431458  1.95397484
98.19436646  2.01913332
98.29443359  1.80956040
98.39447021  1.88655454
98.49452972  1.90070542
98.59457397  1.87130824
98.69462585  1.89341375
98.79467010  1.90299908
98.89472961  1.76928421
98.99478912  1.78396945
99.09483337  1.87903390
99.19488525  1.79862028
99.29492950  1.96449001
99.39498901  1.74617767
99.49502563  1.91677796
99.59509277  1.74091771
99.69513702  1.93850100
99.79518890  1.89388062
99.89524841  1.71239115
99.99528503  1.88255727
100.09535217  1.83214647
100.19538879  1.89504978
100.29544830  1.90896239
100.39549255  1.84276876
100.49554443  1.80085463
100.59561157  2.04682747
100.69564819  1.77061362
100.79570770  1.87136147
100.89575195  2.02338732
100.99580383  1.98701781
101.09584808  2.08940540
101.19590759  1.97854063
101.29596710  2.18986810
101.39601135  2.16035363
101.49606323  2.03554042
101.59610748  2.32116719
101.69616699  2.13085028
101.79620361  2.43937258
101.89627075  2.17389470
101.99631500  2.47350612
102.09636688  2.31902531
102.19642639  2.39942686
102.29646301  2.25398754
102.39653015  2.55943005
102.49656677  2.18762111
102.59662628  2.45209682
102.69667053  2.37034999
102.79672241  2.11954394
102.89678955  2.39273275
102.99682617  2.32087549
103.09688568  2.10263994
103.19692993  2.23257891
103.29698181  2.24880742
103.39702606  2.16711504
103.49708557  2.20704080
103.59713745  2.08408869
103.69718933  2.11725779
103.79724121  2.03653147
103.89728546  2.19760269
103.99734497  2.13756027
104.09738159  1.99421796
104.19744873  2.03627285
104.29749298  2.07264558
104.39754486  2.04007727
104.49760437  1.83813914
104.59764099  1.87631063
104.69770813  1.88078655
104.79774475  1.92828352
104.89780426  1.75921062
104.99784851  1.96219293
105.09790039  1.76304603
105.19796753  1.83894456
105.29800415  1.74225359
105.39806366  1.71060903
105.49810791  1.91367080
105.59815979  1.69730054
105.69820404  1.77708885
105.79826355  1.66681194
105.89831543  1.63057084
105.99836731  1.62468453
106.09841919  1.85651494
106.19846344  1.54360054
106.29852295  1.53752014
106.39855957  1.71877228
106.49862671  1.56299067
106.59867096  1.58040849
106.69872284  1.77177138
106.79878235  1.61168703
106.89881897  1.56543184
106.99888611  1.97898031
107.09892273  1.61936963
107.19898224  1.72261187
107.29902649  1.83342551
107.39907837  1.82214502
107.49914551  1.64161191
107.59918213  1.81760427
107.69924164  1.77804939
107.79928589  1.81324896
107.89933777  1.71302501
107.99938202  1.71078201
108.09944153  1.89280308
108.19949341  1.79038308
108.29954529  1.64838472
108.39959717  1.81323280
108.49964142  1.74955809
108.59970093  1.74973564
108.69973755  1.66967321
108.79980469  1.65126624
108.89984894  1.57200069
108.99990082  1.65646699
109.09996033  1.75645399
109.19999695  1.55297250
109.30006409  1.69611284
109.40010071  1.89342031
109.50016022  1.68604838
109.60020447  2.14189344
109.70025635  2.08273305
109.80032349  2.45802933
109.90036011  2.45630890
110.00041962  2.62100652
110.10046387  2.74729865
110.20051575  2.68023801
110.30056000  3.07610214
110.40061951  3.00778878
110.50067139  3.44003078
110.60072327  3.42520307
110.70077515  3.80216381
110.80081940  3.72679744
110.90087891  3.47785126
111.00091553  3.44079724
111.10098267  2.98954092
111.20101929  2.84806551
111.30107880  2.76706887
111.40113831  2.27162720
111.50117493  2.46562820
111.60124207  2.38005574
111.70127869  2.48583867
111.80133820  2.43654980
111.90138245  2.28736108
112.00143433  1.94356317
112.10150146  1.83083036
112.20153809  1.74813981
112.30159760  1.72140392
112.40164185  1.75971969
112.50169373  2.04646021
112.60173798  1.99867193
112.70179749  2.05729768
112.80184937  2.14431550
112.90190125  2.28643714
113.00195312  2.34887492
113.10199738  2.80497252
113.20205688  2.49768297
113.30209351  2.33718878
113.40216064  1.89051759
113.50219727  1.18692366
113.60225677  0.51764822
113.70231628  0.37452622
113.80235291  0.38486584
113.90242004  0.60674432
114.00245667  1.05948032
114.10251617  1.05859126
114.20256042  1.59194095
114.30261230  1.25549269
114.40267944  1.42251838
114.50271606  0.98971199
114.60277557  0.97122538
114.70281982  1.11277188
114.80287170  1.68612746
114.90291595  2.19784297
115.00297546  3.35194065
115.10302734  4.26522831
115.20307922  5.33037796
115.30313110  6.82486261
115.40317535  7.49663587
115.50323486  7.71651363
115.60327148  7.10845329
115.70333862  5.42829427
115.80337524  3.82084432
115.90343475  2.73998331
116.00349426  2.71269968
116.10353088  2.90949741
116.20359802  2.75578439
116.30363464  2.44145381
116.40369415  1.96529525
116.50373840  1.29693045
116.60379028  0.65198270
